# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.309244
905.867957	130.318035
907.373415	130.319564
908.878872	130.324513
910.384329	130.326710
911.889786	130.334299
913.395244	130.339423
914.900701	130.337214
916.406158	130.335171
917.911616	130.334038
919.417073	130.336616
920.922530	130.337762
922.427987	130.338528
923.933445	130.330206
925.438902	130.334206
926.944359	130.336570
928.449817	130.337318
929.955274	130.334575
931.460731	130.333159
932.966188	130.332589
934.471646	130.337122
935.977103	130.338697
937.482560	130.338646
938.988018	130.340602
940.493475	130.340477
941.998932	130.337996
943.504389	130.337126
945.009847	130.335776
946.515304	130.333852
948.020761	130.331003
949.526219	130.331145
951.031676	130.328884
952.537133	130.325124
954.042590	130.326416
955.548048	130.326826
957.053505	130.335146
958.558962	130.339394
960.064420	130.342398
961.569877	130.338349
963.075334	130.335181
964.580791	130.335925
966.086249	130.332175
967.591706	130.330687
969.097163	130.330409
970.602621	130.331066
972.108078	130.332390
973.613535	130.334096
975.118992	130.331928
976.624450	130.332934
978.129907	130.330962
979.635364	130.332341
981.140822	130.333936
982.646279	130.338783
984.151736	130.343976
985.657193	130.342042
987.162651	130.334145
988.668108	130.329107
990.173565	130.331840
991.679023	130.332131
993.184480	130.334785
994.689937	130.333514
996.195394	130.336197
997.700852	130.334644
999.206309	130.332575
1000.711766	130.339305
1002.217224	130.338325
1003.722681	130.335351
1005.228138	130.329095
1006.733595	130.331506
1008.239053	130.336146
1009.744510	130.331406
1011.249967	130.332913
1012.755425	130.339188
1014.260882	130.344059
1015.766339	130.337295
1017.271796	130.329203
1018.777254	130.327987
1020.282711	130.333527
1021.788168	130.338959
1023.293626	130.337408
1024.799083	130.333434
1026.304540	130.331916
1027.809997	130.320787
1029.315455	130.326197
1030.820912	130.328479
1032.326369	130.330325
1033.831827	130.335075
1035.337284	130.330630
1036.842741	130.327966
1038.348198	130.339111
1039.853656	130.339621
1041.359113	130.329427
1042.864570	130.330829
1044.370028	130.330951
1045.875485	130.326681
1047.380942	130.332442
1048.886399	130.336236
1050.391857	130.339698
1051.897314	130.335687
1053.402771	130.328782
1054.908229	130.320716
1056.413686	130.318772
1057.919143	130.321211
1059.424601	130.329865
1060.930058	130.328981
1062.435515	130.332480
1063.940972	130.332739
1065.446430	130.329535
1066.951887	130.322324
1068.457344	130.311833
1069.962802	130.309398
1071.468259	130.319526
1072.973716	130.328321
1074.479173	130.329547
1075.984631	130.335728
1077.490088	130.331767
1078.995545	130.329894
1080.501003	130.327824
1082.006460	130.325008
1083.511917	130.325463
1085.017374	130.335767
1086.522832	130.330991
1088.028289	130.336986
1089.533746	130.332967
1091.039204	130.323579
1092.544661	130.321731
1094.050118	130.320111
1095.555575	130.326646
1097.061033	130.331404
1098.566490	130.332077
1100.071947	130.335024
1101.577405	130.332861
1103.082862	130.329345
1104.588319	130.327229
1106.093776	130.324838
1107.599234	130.326074
1109.104691	130.327295
1110.610148	130.326111
1112.115606	130.330112
1113.621063	130.331199
1115.126520	130.329642
1116.631977	130.336604
1118.137435	130.334396
1119.642892	130.334951
1121.148349	130.335874
1122.653807	130.336276
1124.159264	130.333626
1125.664721	130.332874
1127.170178	130.323490
1128.675636	130.323504
1130.181093	130.324682
1131.686550	130.326004
1133.192008	130.332715
1134.697465	130.333109
1136.202922	130.331259
1137.708379	130.332719
1139.213837	130.334849
1140.719294	130.334881
1142.224751	130.333515
1143.730209	130.327160
1145.235666	130.328997
1146.741123	130.331176
1148.246580	130.330324
1149.752038	130.329567
1151.257495	130.330383
1152.762952	130.327767
1154.268410	130.327429
1155.773867	130.326822
1157.279324	130.334215
1158.784781	130.336792
1160.290239	130.338730
1161.795696	130.334747
1163.301153	130.334888
1164.806611	130.337676
1166.312068	130.337083
1167.817525	130.333975
1169.322982	130.331100
1170.828440	130.328744
1172.333897	130.324009
1173.839354	130.326894
1175.344812	130.328961
1176.850269	130.328522
1178.355726	130.332794
1179.861183	130.339827
1181.366641	130.343565
1182.872098	130.343748
1184.377555	130.344308
1185.883013	130.344743
1187.388470	130.341891
1188.893927	130.335075
1190.399384	130.334151
1191.904842	130.335154
1193.410299	130.342212
1194.915756	130.351333
1196.421214	130.357880
1197.926671	130.363355
1199.432128	130.363695
1200.937585	130.363773
1202.443043	130.362633
1203.948500	130.358904
