# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.288487
905.867957	130.296034
907.373415	130.300480
908.878872	130.302561
910.384329	130.308225
911.889786	130.315041
913.395244	130.317154
914.900701	130.322292
916.406158	130.321896
917.911616	130.318130
919.417073	130.318462
920.922530	130.318654
922.427987	130.317852
923.933445	130.316276
925.438902	130.312490
926.944359	130.315093
928.449817	130.314173
929.955274	130.316970
931.460731	130.317310
932.966188	130.315751
934.471646	130.317048
935.977103	130.319755
937.482560	130.318366
938.988018	130.318062
940.493475	130.314873
941.998932	130.316933
943.504389	130.311273
945.009847	130.310950
946.515304	130.313743
948.020761	130.315481
949.526219	130.317018
951.031676	130.316267
952.537133	130.318921
954.042590	130.316989
955.548048	130.310306
957.053505	130.314692
958.558962	130.317522
960.064420	130.322890
961.569877	130.319933
963.075334	130.321326
964.580791	130.317135
966.086249	130.314917
967.591706	130.318414
969.097163	130.317658
970.602621	130.317958
972.108078	130.317055
973.613535	130.316769
975.118992	130.314231
976.624450	130.316158
978.129907	130.310447
979.635364	130.307251
981.140822	130.310428
982.646279	130.310050
984.151736	130.312785
985.657193	130.320267
987.162651	130.317588
988.668108	130.313319
990.173565	130.311629
991.679023	130.314573
993.184480	130.317561
994.689937	130.313520
996.195394	130.319775
997.700852	130.317518
999.206309	130.316625
1000.711766	130.318005
1002.217224	130.316305
1003.722681	130.312596
1005.228138	130.308586
1006.733595	130.313309
1008.239053	130.316746
1009.744510	130.318483
1011.249967	130.319580
1012.755425	130.319144
1014.260882	130.313013
1015.766339	130.309425
1017.271796	130.311113
1018.777254	130.311041
1020.282711	130.317543
1021.788168	130.319187
1023.293626	130.320227
1024.799083	130.318967
1026.304540	130.317170
1027.809997	130.309065
1029.315455	130.308051
1030.820912	130.314692
1032.326369	130.321900
1033.831827	130.330183
1035.337284	130.321545
1036.842741	130.324536
1038.348198	130.331117
1039.853656	130.332968
1041.359113	130.320443
1042.864570	130.310374
1044.370028	130.312977
1045.875485	130.315643
1047.380942	130.315133
1048.886399	130.318248
1050.391857	130.322381
1051.897314	130.318188
1053.402771	130.315336
1054.908229	130.320491
1056.413686	130.318474
1057.919143	130.319548
1059.424601	130.322020
1060.930058	130.324499
1062.435515	130.327546
1063.940972	130.323502
1065.446430	130.314514
1066.951887	130.308014
1068.457344	130.312337
1069.962802	130.310698
1071.468259	130.313317
1072.973716	130.318895
1074.479173	130.323323
1075.984631	130.329162
1077.490088	130.327567
1078.995545	130.320615
1080.501003	130.318158
1082.006460	130.319757
1083.511917	130.324269
1085.017374	130.323708
1086.522832	130.324794
1088.028289	130.324597
1089.533746	130.324410
1091.039204	130.325059
1092.544661	130.323604
1094.050118	130.324262
1095.555575	130.331534
1097.061033	130.323798
1098.566490	130.326975
1100.071947	130.322380
1101.577405	130.323025
1103.082862	130.325861
1104.588319	130.329600
1106.093776	130.321228
1107.599234	130.322649
1109.104691	130.322912
1110.610148	130.329878
1112.115606	130.329387
1113.621063	130.331675
1115.126520	130.330035
1116.631977	130.326787
1118.137435	130.324552
1119.642892	130.324605
1121.148349	130.322380
1122.653807	130.326740
1124.159264	130.327765
1125.664721	130.332171
1127.170178	130.324906
1128.675636	130.330893
1130.181093	130.325451
1131.686550	130.328080
1133.192008	130.324588
1134.697465	130.326334
1136.202922	130.328065
1137.708379	130.326729
1139.213837	130.323362
1140.719294	130.336541
1142.224751	130.329094
1143.730209	130.327961
1145.235666	130.325984
1146.741123	130.324999
1148.246580	130.328669
1149.752038	130.327483
1151.257495	130.322104
1152.762952	130.324442
1154.268410	130.328054
1155.773867	130.326619
1157.279324	130.335588
1158.784781	130.332477
1160.290239	130.334598
1161.795696	130.329443
1163.301153	130.334022
1164.806611	130.334005
1166.312068	130.331791
1167.817525	130.334632
1169.322982	130.331405
1170.828440	130.333896
1172.333897	130.336444
1173.839354	130.338057
1175.344812	130.341591
1176.850269	130.340401
1178.355726	130.337873
1179.861183	130.338867
1181.366641	130.344161
1182.872098	130.345414
1184.377555	130.350493
1185.883013	130.354511
1187.388470	130.347579
1188.893927	130.348096
1190.399384	130.346626
1191.904842	130.349730
1193.410299	130.354644
1194.915756	130.359893
1196.421214	130.366619
1197.926671	130.375045
1199.432128	130.369266
1200.937585	130.374403
1202.443043	130.372211
1203.948500	130.369656
