# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.239880
905.867957	130.245376
907.373415	130.249573
908.878872	130.247243
910.384329	130.266028
911.889786	130.281316
913.395244	130.277810
914.900701	130.272910
916.406158	130.271020
917.911616	130.269225
919.417073	130.281585
920.922530	130.283736
922.427987	130.285228
923.933445	130.287496
925.438902	130.287301
926.944359	130.288508
928.449817	130.296230
929.955274	130.290848
931.460731	130.295920
932.966188	130.297148
934.471646	130.291811
935.977103	130.297112
937.482560	130.302632
938.988018	130.307419
940.493475	130.313159
941.998932	130.309243
943.504389	130.301308
945.009847	130.299634
946.515304	130.305181
948.020761	130.304265
949.526219	130.304264
951.031676	130.303719
952.537133	130.306678
954.042590	130.303126
955.548048	130.305780
957.053505	130.302619
958.558962	130.305303
960.064420	130.310874
961.569877	130.311946
963.075334	130.309178
964.580791	130.304194
966.086249	130.303309
967.591706	130.304486
969.097163	130.306324
970.602621	130.306490
972.108078	130.303665
973.613535	130.313694
975.118992	130.313904
976.624450	130.308564
978.129907	130.307983
979.635364	130.304968
981.140822	130.312259
982.646279	130.318923
984.151736	130.316572
985.657193	130.324933
987.162651	130.315926
988.668108	130.312438
990.173565	130.310897
991.679023	130.313511
993.184480	130.313284
994.689937	130.311434
996.195394	130.314063
997.700852	130.313613
999.206309	130.313382
1000.711766	130.311336
1002.217224	130.311877
1003.722681	130.314104
1005.228138	130.318759
1006.733595	130.322049
1008.239053	130.320231
1009.744510	130.323276
1011.249967	130.328678
1012.755425	130.325986
1014.260882	130.323614
1015.766339	130.318005
1017.271796	130.318251
1018.777254	130.316408
1020.282711	130.319721
1021.788168	130.318588
1023.293626	130.312672
1024.799083	130.315085
1026.304540	130.312659
1027.809997	130.318094
1029.315455	130.316279
1030.820912	130.316140
1032.326369	130.321266
1033.831827	130.330592
1035.337284	130.328967
1036.842741	130.326472
1038.348198	130.332323
1039.853656	130.332494
1041.359113	130.321433
1042.864570	130.309761
1044.370028	130.318653
1045.875485	130.325615
1047.380942	130.330937
1048.886399	130.330011
1050.391857	130.331640
1051.897314	130.327989
1053.402771	130.328062
1054.908229	130.321650
1056.413686	130.326249
1057.919143	130.322568
1059.424601	130.330939
1060.930058	130.333449
1062.435515	130.334399
1063.940972	130.326905
1065.446430	130.322331
1066.951887	130.317870
1068.457344	130.318703
1069.962802	130.326925
1071.468259	130.327631
1072.973716	130.336534
1074.479173	130.332813
1075.984631	130.334471
1077.490088	130.333497
1078.995545	130.330998
1080.501003	130.332158
1082.006460	130.329839
1083.511917	130.326731
1085.017374	130.332333
1086.522832	130.336211
1088.028289	130.333050
1089.533746	130.333203
1091.039204	130.331619
1092.544661	130.337298
1094.050118	130.337250
1095.555575	130.341663
1097.061033	130.343499
1098.566490	130.341257
1100.071947	130.339427
1101.577405	130.338444
1103.082862	130.334824
1104.588319	130.335848
1106.093776	130.336538
1107.599234	130.337377
1109.104691	130.334708
1110.610148	130.335598
1112.115606	130.339099
1113.621063	130.342443
1115.126520	130.334900
1116.631977	130.333660
1118.137435	130.329370
1119.642892	130.332519
1121.148349	130.331175
1122.653807	130.336691
1124.159264	130.338120
1125.664721	130.343099
1127.170178	130.343757
1128.675636	130.341091
1130.181093	130.345989
1131.686550	130.348260
1133.192008	130.343438
1134.697465	130.346525
1136.202922	130.340819
1137.708379	130.336661
1139.213837	130.334888
1140.719294	130.339035
1142.224751	130.340114
1143.730209	130.342354
1145.235666	130.343958
1146.741123	130.345219
1148.246580	130.346516
1149.752038	130.348514
1151.257495	130.347643
1152.762952	130.342143
1154.268410	130.347106
1155.773867	130.348768
1157.279324	130.353790
1158.784781	130.359705
1160.290239	130.363615
1161.795696	130.361866
1163.301153	130.360342
1164.806611	130.361263
1166.312068	130.361351
1167.817525	130.356801
1169.322982	130.352631
1170.828440	130.356775
1172.333897	130.357314
1173.839354	130.358160
1175.344812	130.360946
1176.850269	130.362330
1178.355726	130.367317
1179.861183	130.374227
1181.366641	130.379328
1182.872098	130.380873
1184.377555	130.382635
1185.883013	130.380272
1187.388470	130.376578
1188.893927	130.377138
1190.399384	130.376053
1191.904842	130.378403
1193.410299	130.385580
1194.915756	130.394294
1196.421214	130.406799
1197.926671	130.416375
1199.432128	130.424105
1200.937585	130.426234
1202.443043	130.424364
1203.948500	130.419628
