# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.295647
905.867957	130.289761
907.373415	130.283129
908.878872	130.289815
910.384329	130.294828
911.889786	130.293972
913.395244	130.298881
914.900701	130.303718
916.406158	130.304141
917.911616	130.307760
919.417073	130.301529
920.922530	130.306931
922.427987	130.307260
923.933445	130.302170
925.438902	130.300136
926.944359	130.307406
928.449817	130.310157
929.955274	130.316956
931.460731	130.317481
932.966188	130.320628
934.471646	130.323856
935.977103	130.327535
937.482560	130.327010
938.988018	130.332909
940.493475	130.338203
941.998932	130.334950
943.504389	130.331783
945.009847	130.326556
946.515304	130.319440
948.020761	130.325553
949.526219	130.322453
951.031676	130.325891
952.537133	130.319000
954.042590	130.318825
955.548048	130.318065
957.053505	130.319247
958.558962	130.326618
960.064420	130.331318
961.569877	130.329371
963.075334	130.327367
964.580791	130.330000
966.086249	130.327450
967.591706	130.330180
969.097163	130.337589
970.602621	130.340644
972.108078	130.341181
973.613535	130.335450
975.118992	130.337387
976.624450	130.331865
978.129907	130.336941
979.635364	130.342390
981.140822	130.340240
982.646279	130.338465
984.151736	130.344930
985.657193	130.347950
987.162651	130.342802
988.668108	130.342163
990.173565	130.342511
991.679023	130.345009
993.184480	130.338247
994.689937	130.341980
996.195394	130.340345
997.700852	130.344399
999.206309	130.337527
1000.711766	130.338741
1002.217224	130.339074
1003.722681	130.341956
1005.228138	130.344112
1006.733595	130.346026
1008.239053	130.350560
1009.744510	130.348974
1011.249967	130.352044
1012.755425	130.349849
1014.260882	130.349215
1015.766339	130.348976
1017.271796	130.341148
1018.777254	130.342637
1020.282711	130.350240
1021.788168	130.346496
1023.293626	130.345008
1024.799083	130.350827
1026.304540	130.346197
1027.809997	130.347726
1029.315455	130.341777
1030.820912	130.343188
1032.326369	130.347870
1033.831827	130.353428
1035.337284	130.352913
1036.842741	130.355164
1038.348198	130.358503
1039.853656	130.352886
1041.359113	130.344755
1042.864570	130.339792
1044.370028	130.344158
1045.875485	130.351258
1047.380942	130.350353
1048.886399	130.351741
1050.391857	130.361490
1051.897314	130.354554
1053.402771	130.352190
1054.908229	130.354370
1056.413686	130.355945
1057.919143	130.355431
1059.424601	130.351338
1060.930058	130.358673
1062.435515	130.359406
1063.940972	130.353579
1065.446430	130.345500
1066.951887	130.346034
1068.457344	130.340587
1069.962802	130.344106
1071.468259	130.353882
1072.973716	130.360163
1074.479173	130.360820
1075.984631	130.359833
1077.490088	130.365024
1078.995545	130.356538
1080.501003	130.352793
1082.006460	130.351041
1083.511917	130.355839
1085.017374	130.357730
1086.522832	130.355949
1088.028289	130.355404
1089.533746	130.358903
1091.039204	130.359310
1092.544661	130.360985
1094.050118	130.362464
1095.555575	130.364467
1097.061033	130.363007
1098.566490	130.360479
1100.071947	130.356880
1101.577405	130.357993
1103.082862	130.357048
1104.588319	130.361213
1106.093776	130.362140
1107.599234	130.355037
1109.104691	130.351619
1110.610148	130.360627
1112.115606	130.362807
1113.621063	130.362271
1115.126520	130.353138
1116.631977	130.354898
1118.137435	130.348649
1119.642892	130.356699
1121.148349	130.357241
1122.653807	130.360789
1124.159264	130.364239
1125.664721	130.362931
1127.170178	130.362519
1128.675636	130.365277
1130.181093	130.362884
1131.686550	130.362766
1133.192008	130.360762
1134.697465	130.355116
1136.202922	130.348919
1137.708379	130.352255
1139.213837	130.355851
1140.719294	130.358024
1142.224751	130.358891
1143.730209	130.355858
1145.235666	130.360147
1146.741123	130.361081
1148.246580	130.360473
1149.752038	130.355603
1151.257495	130.354153
1152.762952	130.355358
1154.268410	130.356190
1155.773867	130.359538
1157.279324	130.361350
1158.784781	130.366561
1160.290239	130.363762
1161.795696	130.359876
1163.301153	130.362080
1164.806611	130.365202
1166.312068	130.365506
1167.817525	130.366446
1169.322982	130.364122
1170.828440	130.362145
1172.333897	130.359859
1173.839354	130.358125
1175.344812	130.361674
1176.850269	130.362057
1178.355726	130.360903
1179.861183	130.360879
1181.366641	130.361975
1182.872098	130.358504
1184.377555	130.354043
1185.883013	130.352867
1187.388470	130.350270
1188.893927	130.346095
1190.399384	130.346758
1191.904842	130.342443
1193.410299	130.344092
1194.915756	130.343236
1196.421214	130.346255
1197.926671	130.349667
1199.432128	130.346526
1200.937585	130.345913
1202.443043	130.341972
1203.948500	130.341576
