# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.266314
905.867957	130.265028
907.373415	130.282932
908.878872	130.284749
910.384329	130.292581
911.889786	130.296447
913.395244	130.294422
914.900701	130.292408
916.406158	130.296360
917.911616	130.299746
919.417073	130.302100
920.922530	130.307948
922.427987	130.308732
923.933445	130.304787
925.438902	130.304617
926.944359	130.306337
928.449817	130.304894
929.955274	130.309221
931.460731	130.317832
932.966188	130.321118
934.471646	130.318967
935.977103	130.320389
937.482560	130.327835
938.988018	130.330154
940.493475	130.325213
941.998932	130.332322
943.504389	130.327560
945.009847	130.323907
946.515304	130.324542
948.020761	130.324208
949.526219	130.328510
951.031676	130.328232
952.537133	130.329290
954.042590	130.320087
955.548048	130.319185
957.053505	130.322106
958.558962	130.322738
960.064420	130.326571
961.569877	130.329648
963.075334	130.329667
964.580791	130.325368
966.086249	130.326173
967.591706	130.328783
969.097163	130.329864
970.602621	130.330435
972.108078	130.329711
973.613535	130.335852
975.118992	130.337431
976.624450	130.333109
978.129907	130.333322
979.635364	130.333629
981.140822	130.337081
982.646279	130.335412
984.151736	130.345113
985.657193	130.341041
987.162651	130.335479
988.668108	130.333943
990.173565	130.336656
991.679023	130.339235
993.184480	130.341222
994.689937	130.339454
996.195394	130.332765
997.700852	130.331593
999.206309	130.324775
1000.711766	130.322449
1002.217224	130.328349
1003.722681	130.337789
1005.228138	130.339597
1006.733595	130.335864
1008.239053	130.339985
1009.744510	130.341713
1011.249967	130.338963
1012.755425	130.339502
1014.260882	130.338863
1015.766339	130.335409
1017.271796	130.333524
1018.777254	130.327629
1020.282711	130.336920
1021.788168	130.338845
1023.293626	130.337925
1024.799083	130.334967
1026.304540	130.331955
1027.809997	130.336798
1029.315455	130.328678
1030.820912	130.337203
1032.326369	130.344240
1033.831827	130.350982
1035.337284	130.347299
1036.842741	130.345602
1038.348198	130.343615
1039.853656	130.347327
1041.359113	130.337456
1042.864570	130.330436
1044.370028	130.328736
1045.875485	130.328386
1047.380942	130.340276
1048.886399	130.339036
1050.391857	130.347281
1051.897314	130.344500
1053.402771	130.341280
1054.908229	130.336369
1056.413686	130.335982
1057.919143	130.339822
1059.424601	130.337476
1060.930058	130.339329
1062.435515	130.334052
1063.940972	130.339598
1065.446430	130.339714
1066.951887	130.341896
1068.457344	130.337547
1069.962802	130.327836
1071.468259	130.334281
1072.973716	130.341122
1074.479173	130.349136
1075.984631	130.349117
1077.490088	130.348259
1078.995545	130.344058
1080.501003	130.335790
1082.006460	130.336991
1083.511917	130.341817
1085.017374	130.341611
1086.522832	130.340331
1088.028289	130.348551
1089.533746	130.342401
1091.039204	130.340583
1092.544661	130.345258
1094.050118	130.345956
1095.555575	130.347797
1097.061033	130.348119
1098.566490	130.343261
1100.071947	130.345761
1101.577405	130.343964
1103.082862	130.347991
1104.588319	130.349797
1106.093776	130.348246
1107.599234	130.349603
1109.104691	130.357481
1110.610148	130.351759
1112.115606	130.356835
1113.621063	130.354369
1115.126520	130.355596
1116.631977	130.351636
1118.137435	130.345509
1119.642892	130.341506
1121.148349	130.345067
1122.653807	130.353709
1124.159264	130.355076
1125.664721	130.358368
1127.170178	130.356499
1128.675636	130.358903
1130.181093	130.356838
1131.686550	130.356542
1133.192008	130.356654
1134.697465	130.358367
1136.202922	130.348974
1137.708379	130.349464
1139.213837	130.347496
1140.719294	130.357200
1142.224751	130.352928
1143.730209	130.351955
1145.235666	130.356374
1146.741123	130.357820
1148.246580	130.362417
1149.752038	130.364127
1151.257495	130.361266
1152.762952	130.361454
1154.268410	130.358307
1155.773867	130.361769
1157.279324	130.371873
1158.784781	130.367369
1160.290239	130.370448
1161.795696	130.367295
1163.301153	130.368173
1164.806611	130.366776
1166.312068	130.369011
1167.817525	130.366556
1169.322982	130.364921
1170.828440	130.363995
1172.333897	130.364103
1173.839354	130.365908
1175.344812	130.364999
1176.850269	130.370158
1178.355726	130.371782
1179.861183	130.372517
1181.366641	130.375641
1182.872098	130.383945
1184.377555	130.381398
1185.883013	130.374119
1187.388470	130.372239
1188.893927	130.373929
1190.399384	130.370760
1191.904842	130.374076
1193.410299	130.379737
1194.915756	130.382697
1196.421214	130.385180
1197.926671	130.388462
1199.432128	130.384702
1200.937585	130.383925
1202.443043	130.384065
1203.948500	130.380844
