# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.283204
905.867957	130.286413
907.373415	130.286628
908.878872	130.303444
910.384329	130.311956
911.889786	130.309670
913.395244	130.308373
914.900701	130.313483
916.406158	130.316646
917.911616	130.311206
919.417073	130.313206
920.922530	130.318271
922.427987	130.318675
923.933445	130.316892
925.438902	130.311525
926.944359	130.311713
928.449817	130.318469
929.955274	130.323238
931.460731	130.326499
932.966188	130.329034
934.471646	130.330233
935.977103	130.336788
937.482560	130.336315
938.988018	130.335304
940.493475	130.337443
941.998932	130.334795
943.504389	130.333215
945.009847	130.332655
946.515304	130.331342
948.020761	130.335491
949.526219	130.331740
951.031676	130.330100
952.537133	130.333135
954.042590	130.337090
955.548048	130.336358
957.053505	130.338406
958.558962	130.339492
960.064420	130.343064
961.569877	130.342591
963.075334	130.341662
964.580791	130.338985
966.086249	130.340035
967.591706	130.338699
969.097163	130.339625
970.602621	130.340276
972.108078	130.341214
973.613535	130.342213
975.118992	130.343297
976.624450	130.338744
978.129907	130.334938
979.635364	130.333833
981.140822	130.338960
982.646279	130.345714
984.151736	130.349846
985.657193	130.352417
987.162651	130.350763
988.668108	130.345076
990.173565	130.346064
991.679023	130.337496
993.184480	130.342173
994.689937	130.340416
996.195394	130.345251
997.700852	130.339918
999.206309	130.335312
1000.711766	130.339833
1002.217224	130.341906
1003.722681	130.346810
1005.228138	130.335867
1006.733595	130.337768
1008.239053	130.342900
1009.744510	130.346637
1011.249967	130.348546
1012.755425	130.350276
1014.260882	130.354318
1015.766339	130.337858
1017.271796	130.333808
1018.777254	130.335640
1020.282711	130.338874
1021.788168	130.342653
1023.293626	130.340552
1024.799083	130.342622
1026.304540	130.340249
1027.809997	130.336013
1029.315455	130.335851
1030.820912	130.339062
1032.326369	130.343164
1033.831827	130.347431
1035.337284	130.345414
1036.842741	130.341530
1038.348198	130.344082
1039.853656	130.346511
1041.359113	130.343171
1042.864570	130.340229
1044.370028	130.343368
1045.875485	130.342455
1047.380942	130.347349
1048.886399	130.349155
1050.391857	130.344266
1051.897314	130.341171
1053.402771	130.338336
1054.908229	130.336701
1056.413686	130.341346
1057.919143	130.338294
1059.424601	130.341282
1060.930058	130.348799
1062.435515	130.346575
1063.940972	130.337005
1065.446430	130.340184
1066.951887	130.337331
1068.457344	130.342044
1069.962802	130.344308
1071.468259	130.347416
1072.973716	130.351362
1074.479173	130.350591
1075.984631	130.353291
1077.490088	130.350934
1078.995545	130.343868
1080.501003	130.339957
1082.006460	130.340540
1083.511917	130.344375
1085.017374	130.343748
1086.522832	130.346279
1088.028289	130.351357
1089.533746	130.352194
1091.039204	130.350781
1092.544661	130.345327
1094.050118	130.342981
1095.555575	130.346812
1097.061033	130.347927
1098.566490	130.350585
1100.071947	130.345447
1101.577405	130.342521
1103.082862	130.341911
1104.588319	130.344737
1106.093776	130.345617
1107.599234	130.340875
1109.104691	130.343628
1110.610148	130.347521
1112.115606	130.347082
1113.621063	130.349447
1115.126520	130.350682
1116.631977	130.355542
1118.137435	130.344550
1119.642892	130.341213
1121.148349	130.345520
1122.653807	130.350363
1124.159264	130.356562
1125.664721	130.359618
1127.170178	130.352910
1128.675636	130.356624
1130.181093	130.358236
1131.686550	130.353552
1133.192008	130.349787
1134.697465	130.352315
1136.202922	130.348046
1137.708379	130.342331
1139.213837	130.339237
1140.719294	130.348082
1142.224751	130.343118
1143.730209	130.351213
1145.235666	130.351103
1146.741123	130.350651
1148.246580	130.351438
1149.752038	130.355037
1151.257495	130.345435
1152.762952	130.343636
1154.268410	130.348971
1155.773867	130.347379
1157.279324	130.353443
1158.784781	130.352419
1160.290239	130.355991
1161.795696	130.357683
1163.301153	130.354524
1164.806611	130.351546
1166.312068	130.353838
1167.817525	130.352728
1169.322982	130.350347
1170.828440	130.350919
1172.333897	130.351679
1173.839354	130.348697
1175.344812	130.351105
1176.850269	130.351938
1178.355726	130.358099
1179.861183	130.359223
1181.366641	130.361422
1182.872098	130.362976
1184.377555	130.365339
1185.883013	130.367501
1187.388470	130.365673
1188.893927	130.364506
1190.399384	130.359403
1191.904842	130.363805
1193.410299	130.366036
1194.915756	130.371844
1196.421214	130.383372
1197.926671	130.386808
1199.432128	130.386531
1200.937585	130.384608
1202.443043	130.381432
1203.948500	130.374466
