# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.408877
905.867957	130.410649
907.373415	130.413917
908.878872	130.395907
910.384329	130.396395
911.889786	130.395961
913.395244	130.396379
914.900701	130.399700
916.406158	130.406243
917.911616	130.407182
919.417073	130.407070
920.922530	130.397541
922.427987	130.395738
923.933445	130.394200
925.438902	130.385638
926.944359	130.388485
928.449817	130.388935
929.955274	130.395829
931.460731	130.399174
932.966188	130.398084
934.471646	130.394917
935.977103	130.392417
937.482560	130.397788
938.988018	130.401787
940.493475	130.400470
941.998932	130.395480
943.504389	130.395430
945.009847	130.396698
946.515304	130.395514
948.020761	130.400676
949.526219	130.399340
951.031676	130.395698
952.537133	130.393491
954.042590	130.391312
955.548048	130.388517
957.053505	130.387700
958.558962	130.394447
960.064420	130.397916
961.569877	130.391404
963.075334	130.388131
964.580791	130.389360
966.086249	130.390725
967.591706	130.393143
969.097163	130.393182
970.602621	130.388895
972.108078	130.392848
973.613535	130.391377
975.118992	130.387567
976.624450	130.385844
978.129907	130.385507
979.635364	130.381620
981.140822	130.383143
982.646279	130.381920
984.151736	130.387985
985.657193	130.388858
987.162651	130.383395
988.668108	130.384185
990.173565	130.383997
991.679023	130.387960
993.184480	130.386693
994.689937	130.387697
996.195394	130.386441
997.700852	130.384678
999.206309	130.383397
1000.711766	130.385639
1002.217224	130.387537
1003.722681	130.382082
1005.228138	130.386550
1006.733595	130.386373
1008.239053	130.388056
1009.744510	130.384802
1011.249967	130.382582
1012.755425	130.384946
1014.260882	130.385094
1015.766339	130.385348
1017.271796	130.378874
1018.777254	130.378416
1020.282711	130.376295
1021.788168	130.374370
1023.293626	130.376129
1024.799083	130.375441
1026.304540	130.377151
1027.809997	130.370887
1029.315455	130.375302
1030.820912	130.380843
1032.326369	130.376866
1033.831827	130.377765
1035.337284	130.368484
1036.842741	130.373477
1038.348198	130.374213
1039.853656	130.374389
1041.359113	130.375347
1042.864570	130.370978
1044.370028	130.376549
1045.875485	130.373185
1047.380942	130.372997
1048.886399	130.377194
1050.391857	130.372441
1051.897314	130.371842
1053.402771	130.372443
1054.908229	130.366206
1056.413686	130.365966
1057.919143	130.367696
1059.424601	130.367424
1060.930058	130.369291
1062.435515	130.371793
1063.940972	130.365475
1065.446430	130.362166
1066.951887	130.366138
1068.457344	130.365808
1069.962802	130.366624
1071.468259	130.366665
1072.973716	130.366273
1074.479173	130.360628
1075.984631	130.359310
1077.490088	130.363951
1078.995545	130.360314
1080.501003	130.355330
1082.006460	130.360721
1083.511917	130.364828
1085.017374	130.359705
1086.522832	130.358026
1088.028289	130.356115
1089.533746	130.355363
1091.039204	130.355165
1092.544661	130.352128
1094.050118	130.345943
1095.555575	130.350545
1097.061033	130.346404
1098.566490	130.349135
1100.071947	130.345773
1101.577405	130.349234
1103.082862	130.347777
1104.588319	130.343912
1106.093776	130.336076
1107.599234	130.334723
1109.104691	130.336891
1110.610148	130.346309
1112.115606	130.350895
1113.621063	130.350338
1115.126520	130.351979
1116.631977	130.348040
1118.137435	130.341194
1119.642892	130.344471
1121.148349	130.341070
1122.653807	130.342944
1124.159264	130.336268
1125.664721	130.340096
1127.170178	130.345969
1128.675636	130.347013
1130.181093	130.345136
1131.686550	130.342286
1133.192008	130.340874
1134.697465	130.340932
1136.202922	130.343188
1137.708379	130.345016
1139.213837	130.341489
1140.719294	130.348073
1142.224751	130.343891
1143.730209	130.342431
1145.235666	130.337972
1146.741123	130.342421
1148.246580	130.341832
1149.752038	130.337924
1151.257495	130.333150
1152.762952	130.335986
1154.268410	130.329933
1155.773867	130.331451
1157.279324	130.341405
1158.784781	130.335321
1160.290239	130.330047
1161.795696	130.323406
1163.301153	130.330954
1164.806611	130.327995
1166.312068	130.329571
1167.817525	130.328737
1169.322982	130.323313
1170.828440	130.327303
1172.333897	130.321318
1173.839354	130.322489
1175.344812	130.322517
1176.850269	130.319234
1178.355726	130.312284
1179.861183	130.312388
1181.366641	130.316143
1182.872098	130.326558
1184.377555	130.330683
1185.883013	130.323224
1187.388470	130.322148
1188.893927	130.322263
1190.399384	130.314917
1191.904842	130.316334
1193.410299	130.315342
1194.915756	130.311856
1196.421214	130.310833
1197.926671	130.317720
1199.432128	130.313218
1200.937585	130.323839
1202.443043	130.326720
1203.948500	130.327071
