# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.309985
905.867957	130.321360
907.373415	130.331487
908.878872	130.341052
910.384329	130.345806
911.889786	130.346874
913.395244	130.351950
914.900701	130.353740
916.406158	130.354916
917.911616	130.354660
919.417073	130.358096
920.922530	130.358134
922.427987	130.355465
923.933445	130.353478
925.438902	130.349207
926.944359	130.349616
928.449817	130.346741
929.955274	130.345126
931.460731	130.345732
932.966188	130.347111
934.471646	130.347685
935.977103	130.346483
937.482560	130.345572
938.988018	130.345991
940.493475	130.345983
941.998932	130.341770
943.504389	130.337018
945.009847	130.333340
946.515304	130.332519
948.020761	130.333230
949.526219	130.333830
951.031676	130.333647
952.537133	130.336804
954.042590	130.337117
955.548048	130.337930
957.053505	130.338192
958.558962	130.341496
960.064420	130.341513
961.569877	130.339978
963.075334	130.337801
964.580791	130.337522
966.086249	130.337246
967.591706	130.339575
969.097163	130.338806
970.602621	130.337453
972.108078	130.338155
973.613535	130.338264
975.118992	130.335892
976.624450	130.334530
978.129907	130.332889
979.635364	130.334336
981.140822	130.336733
982.646279	130.335509
984.151736	130.342760
985.657193	130.346660
987.162651	130.339169
988.668108	130.334471
990.173565	130.332643
991.679023	130.335638
993.184480	130.340401
994.689937	130.339042
996.195394	130.333340
997.700852	130.333806
999.206309	130.334634
1000.711766	130.331451
1002.217224	130.326668
1003.722681	130.328083
1005.228138	130.323830
1006.733595	130.322010
1008.239053	130.335959
1009.744510	130.339916
1011.249967	130.342870
1012.755425	130.342156
1014.260882	130.340317
1015.766339	130.332338
1017.271796	130.324942
1018.777254	130.323989
1020.282711	130.327881
1021.788168	130.328543
1023.293626	130.336557
1024.799083	130.333859
1026.304540	130.330818
1027.809997	130.335514
1029.315455	130.329165
1030.820912	130.323584
1032.326369	130.321780
1033.831827	130.333036
1035.337284	130.328968
1036.842741	130.329330
1038.348198	130.331578
1039.853656	130.337206
1041.359113	130.324873
1042.864570	130.320189
1044.370028	130.324265
1045.875485	130.330368
1047.380942	130.329440
1048.886399	130.333332
1050.391857	130.340207
1051.897314	130.332187
1053.402771	130.327902
1054.908229	130.326806
1056.413686	130.326275
1057.919143	130.324831
1059.424601	130.333399
1060.930058	130.334233
1062.435515	130.334631
1063.940972	130.330415
1065.446430	130.321932
1066.951887	130.330525
1068.457344	130.332611
1069.962802	130.331658
1071.468259	130.331715
1072.973716	130.332649
1074.479173	130.332142
1075.984631	130.335309
1077.490088	130.340166
1078.995545	130.334139
1080.501003	130.329286
1082.006460	130.325918
1083.511917	130.331660
1085.017374	130.332661
1086.522832	130.335500
1088.028289	130.336394
1089.533746	130.331755
1091.039204	130.332865
1092.544661	130.333380
1094.050118	130.335499
1095.555575	130.336399
1097.061033	130.336239
1098.566490	130.328952
1100.071947	130.335756
1101.577405	130.330905
1103.082862	130.326524
1104.588319	130.328278
1106.093776	130.333800
1107.599234	130.333025
1109.104691	130.337637
1110.610148	130.337570
1112.115606	130.335126
1113.621063	130.334580
1115.126520	130.333805
1116.631977	130.331843
1118.137435	130.328850
1119.642892	130.330614
1121.148349	130.327191
1122.653807	130.329881
1124.159264	130.342488
1125.664721	130.341464
1127.170178	130.337738
1128.675636	130.333511
1130.181093	130.337068
1131.686550	130.337358
1133.192008	130.335392
1134.697465	130.335793
1136.202922	130.329606
1137.708379	130.330043
1139.213837	130.327091
1140.719294	130.332763
1142.224751	130.338372
1143.730209	130.336285
1145.235666	130.340803
1146.741123	130.341296
1148.246580	130.344198
1149.752038	130.345509
1151.257495	130.341482
1152.762952	130.333101
1154.268410	130.333706
1155.773867	130.334553
1157.279324	130.341580
1158.784781	130.346841
1160.290239	130.344906
1161.795696	130.342661
1163.301153	130.340163
1164.806611	130.334736
1166.312068	130.335816
1167.817525	130.334448
1169.322982	130.331010
1170.828440	130.334617
1172.333897	130.333348
1173.839354	130.339332
1175.344812	130.342116
1176.850269	130.341348
1178.355726	130.340159
1179.861183	130.337694
1181.366641	130.345334
1182.872098	130.348500
1184.377555	130.353706
1185.883013	130.350515
1187.388470	130.344098
1188.893927	130.337125
1190.399384	130.326616
1191.904842	130.325718
1193.410299	130.335125
1194.915756	130.349795
1196.421214	130.369383
1197.926671	130.389922
1199.432128	130.405812
1200.937585	130.420903
1202.443043	130.424740
1203.948500	130.427264
