# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.299846
905.867957	130.305682
907.373415	130.308233
908.878872	130.311203
910.384329	130.314699
911.889786	130.312263
913.395244	130.318467
914.900701	130.318628
916.406158	130.318671
917.911616	130.317929
919.417073	130.316364
920.922530	130.320626
922.427987	130.320001
923.933445	130.324699
925.438902	130.320343
926.944359	130.323549
928.449817	130.321298
929.955274	130.317176
931.460731	130.319380
932.966188	130.321558
934.471646	130.318756
935.977103	130.314335
937.482560	130.319460
938.988018	130.324223
940.493475	130.324016
941.998932	130.319699
943.504389	130.316260
945.009847	130.315161
946.515304	130.318685
948.020761	130.322143
949.526219	130.321887
951.031676	130.328084
952.537133	130.326070
954.042590	130.322283
955.548048	130.324368
957.053505	130.320780
958.558962	130.326208
960.064420	130.325399
961.569877	130.325778
963.075334	130.318324
964.580791	130.319804
966.086249	130.323159
967.591706	130.321658
969.097163	130.326141
970.602621	130.323597
972.108078	130.323110
973.613535	130.323315
975.118992	130.325567
976.624450	130.321644
978.129907	130.321072
979.635364	130.323678
981.140822	130.329181
982.646279	130.325583
984.151736	130.330395
985.657193	130.336199
987.162651	130.329215
988.668108	130.320657
990.173565	130.318774
991.679023	130.324927
993.184480	130.324205
994.689937	130.327547
996.195394	130.330379
997.700852	130.332850
999.206309	130.329975
1000.711766	130.331458
1002.217224	130.328714
1003.722681	130.330385
1005.228138	130.321830
1006.733595	130.321331
1008.239053	130.328590
1009.744510	130.333540
1011.249967	130.330825
1012.755425	130.335546
1014.260882	130.337451
1015.766339	130.331360
1017.271796	130.325304
1018.777254	130.321508
1020.282711	130.325750
1021.788168	130.330664
1023.293626	130.333012
1024.799083	130.335086
1026.304540	130.340377
1027.809997	130.334767
1029.315455	130.325752
1030.820912	130.323975
1032.326369	130.326472
1033.831827	130.328901
1035.337284	130.329866
1036.842741	130.330411
1038.348198	130.333650
1039.853656	130.331326
1041.359113	130.329094
1042.864570	130.323592
1044.370028	130.321348
1045.875485	130.324554
1047.380942	130.328450
1048.886399	130.330514
1050.391857	130.335155
1051.897314	130.328598
1053.402771	130.326467
1054.908229	130.327837
1056.413686	130.333070
1057.919143	130.325839
1059.424601	130.331573
1060.930058	130.334266
1062.435515	130.337424
1063.940972	130.338772
1065.446430	130.328758
1066.951887	130.328644
1068.457344	130.322457
1069.962802	130.325559
1071.468259	130.326873
1072.973716	130.330863
1074.479173	130.335511
1075.984631	130.333366
1077.490088	130.339103
1078.995545	130.334504
1080.501003	130.334407
1082.006460	130.334733
1083.511917	130.333383
1085.017374	130.331707
1086.522832	130.321585
1088.028289	130.322759
1089.533746	130.328693
1091.039204	130.336044
1092.544661	130.335070
1094.050118	130.338931
1095.555575	130.345980
1097.061033	130.341362
1098.566490	130.341287
1100.071947	130.336558
1101.577405	130.332463
1103.082862	130.331843
1104.588319	130.334122
1106.093776	130.334156
1107.599234	130.330581
1109.104691	130.335249
1110.610148	130.336988
1112.115606	130.337133
1113.621063	130.335430
1115.126520	130.338823
1116.631977	130.337806
1118.137435	130.334347
1119.642892	130.332910
1121.148349	130.334483
1122.653807	130.334024
1124.159264	130.333809
1125.664721	130.336345
1127.170178	130.331611
1128.675636	130.334407
1130.181093	130.336160
1131.686550	130.333698
1133.192008	130.330192
1134.697465	130.332306
1136.202922	130.327582
1137.708379	130.327782
1139.213837	130.327660
1140.719294	130.334631
1142.224751	130.338722
1143.730209	130.339295
1145.235666	130.337484
1146.741123	130.333642
1148.246580	130.334723
1149.752038	130.335466
1151.257495	130.338126
1152.762952	130.336810
1154.268410	130.328301
1155.773867	130.332722
1157.279324	130.337735
1158.784781	130.336206
1160.290239	130.335640
1161.795696	130.331825
1163.301153	130.335323
1164.806611	130.336291
1166.312068	130.339095
1167.817525	130.338436
1169.322982	130.332698
1170.828440	130.329736
1172.333897	130.331968
1173.839354	130.332505
1175.344812	130.334206
1176.850269	130.333706
1178.355726	130.332672
1179.861183	130.332907
1181.366641	130.334374
1182.872098	130.333987
1184.377555	130.337039
1185.883013	130.333359
1187.388470	130.331241
1188.893927	130.329711
1190.399384	130.324202
1191.904842	130.323118
1193.410299	130.325830
1194.915756	130.331378
1196.421214	130.333455
1197.926671	130.343483
1199.432128	130.345550
1200.937585	130.354952
1202.443043	130.352856
1203.948500	130.351615
