# Interpolated sigmoid center profile
# x (um) vs ARPB_final_set_field (sigmoid center)
# Interpolation type: cubic

904.362500	130.313145
905.867957	130.322188
907.373415	130.327624
908.878872	130.337640
910.384329	130.340638
911.889786	130.343999
913.395244	130.344459
914.900701	130.340172
916.406158	130.338420
917.911616	130.341477
919.417073	130.343958
920.922530	130.338827
922.427987	130.339479
923.933445	130.335925
925.438902	130.331341
926.944359	130.332320
928.449817	130.335364
929.955274	130.335450
931.460731	130.333999
932.966188	130.331698
934.471646	130.328568
935.977103	130.332522
937.482560	130.339165
938.988018	130.337703
940.493475	130.335518
941.998932	130.331923
943.504389	130.325349
945.009847	130.316920
946.515304	130.325467
948.020761	130.331909
949.526219	130.337657
951.031676	130.342133
952.537133	130.341424
954.042590	130.333579
955.548048	130.328086
957.053505	130.330349
958.558962	130.334579
960.064420	130.338898
961.569877	130.338828
963.075334	130.334433
964.580791	130.335283
966.086249	130.332318
967.591706	130.329169
969.097163	130.330687
970.602621	130.331475
972.108078	130.334770
973.613535	130.328058
975.118992	130.331404
976.624450	130.334336
978.129907	130.333022
979.635364	130.330045
981.140822	130.328430
982.646279	130.330232
984.151736	130.333052
985.657193	130.331515
987.162651	130.326768
988.668108	130.325529
990.173565	130.322575
991.679023	130.321266
993.184480	130.322073
994.689937	130.329556
996.195394	130.322457
997.700852	130.321235
999.206309	130.321615
1000.711766	130.323141
1002.217224	130.325472
1003.722681	130.326560
1005.228138	130.322140
1006.733595	130.321464
1008.239053	130.323561
1009.744510	130.325075
1011.249967	130.327275
1012.755425	130.330417
1014.260882	130.331499
1015.766339	130.328044
1017.271796	130.321050
1018.777254	130.319802
1020.282711	130.323821
1021.788168	130.327660
1023.293626	130.332083
1024.799083	130.327378
1026.304540	130.321719
1027.809997	130.316168
1029.315455	130.311721
1030.820912	130.316983
1032.326369	130.324237
1033.831827	130.324990
1035.337284	130.326253
1036.842741	130.324211
1038.348198	130.325849
1039.853656	130.325872
1041.359113	130.321495
1042.864570	130.318989
1044.370028	130.315883
1045.875485	130.316404
1047.380942	130.321527
1048.886399	130.327030
1050.391857	130.327013
1051.897314	130.317702
1053.402771	130.317037
1054.908229	130.319671
1056.413686	130.317218
1057.919143	130.320420
1059.424601	130.331341
1060.930058	130.336696
1062.435515	130.333745
1063.940972	130.327130
1065.446430	130.316977
1066.951887	130.312680
1068.457344	130.305941
1069.962802	130.304749
1071.468259	130.310225
1072.973716	130.316319
1074.479173	130.323822
1075.984631	130.330000
1077.490088	130.331144
1078.995545	130.326802
1080.501003	130.324826
1082.006460	130.323432
1083.511917	130.324696
1085.017374	130.328059
1086.522832	130.325539
1088.028289	130.322012
1089.533746	130.322953
1091.039204	130.325513
1092.544661	130.328280
1094.050118	130.327634
1095.555575	130.327417
1097.061033	130.327549
1098.566490	130.323206
1100.071947	130.320477
1101.577405	130.322392
1103.082862	130.323263
1104.588319	130.326997
1106.093776	130.328390
1107.599234	130.327365
1109.104691	130.327155
1110.610148	130.319946
1112.115606	130.322000
1113.621063	130.323968
1115.126520	130.325822
1116.631977	130.322353
1118.137435	130.318329
1119.642892	130.316923
1121.148349	130.313368
1122.653807	130.315286
1124.159264	130.324103
1125.664721	130.329569
1127.170178	130.320309
1128.675636	130.326035
1130.181093	130.325530
1131.686550	130.322276
1133.192008	130.318492
1134.697465	130.325241
1136.202922	130.325173
1137.708379	130.321741
1139.213837	130.320233
1140.719294	130.317175
1142.224751	130.312354
1143.730209	130.318186
1145.235666	130.309584
1146.741123	130.312717
1148.246580	130.312351
1149.752038	130.319248
1151.257495	130.315472
1152.762952	130.314471
1154.268410	130.314000
1155.773867	130.310085
1157.279324	130.316118
1158.784781	130.316583
1160.290239	130.315963
1161.795696	130.323064
1163.301153	130.324414
1164.806611	130.321846
1166.312068	130.328706
1167.817525	130.322962
1169.322982	130.313684
1170.828440	130.314184
1172.333897	130.315776
1173.839354	130.319312
1175.344812	130.315219
1176.850269	130.320119
1178.355726	130.324060
1179.861183	130.325832
1181.366641	130.326446
1182.872098	130.328146
1184.377555	130.329765
1185.883013	130.327002
1187.388470	130.322771
1188.893927	130.317020
1190.399384	130.313152
1191.904842	130.318985
1193.410299	130.329713
1194.915756	130.338952
1196.421214	130.348835
1197.926671	130.361079
1199.432128	130.366152
1200.937585	130.375799
1202.443043	130.375000
1203.948500	130.371218
