# Sigmoid profile from waterfall analysis
# Saved on: 2026-05-28 14:45:40
# x (um) vs ARPB_final_set_field (full field values, NOT corrected)
# This is the field profile showing where sample changes state
899.267500	130.305946
900.772957	130.317634
902.278415	130.322749
903.783872	130.325143
905.289329	130.318026
906.794786	130.312022
908.300244	130.314515
909.805701	130.327461
911.311158	130.321095
912.816616	130.322430
914.322073	130.316057
915.827530	130.318284
917.332987	130.328665
918.838445	130.322254
920.343902	130.314622
921.849359	130.314970
923.354817	130.318080
924.860274	130.331859
926.365731	130.338667
927.871188	130.360890
929.376646	130.359485
930.882103	130.344404
932.387560	130.343197
933.893018	130.347447
935.398475	130.351103
936.903932	130.355997
938.409389	130.339395
939.914847	130.335568
941.420304	130.335974
942.925761	130.335186
944.431219	130.334183
945.936676	130.344493
947.442133	130.353024
948.947590	130.344770
950.453048	130.355910
951.958505	130.356789
953.463962	130.364949
954.969420	130.354433
956.474877	130.362606
957.980334	130.362850
959.485791	130.352594
960.991249	130.355005
962.496706	130.356093
964.002163	130.372259
965.507621	130.380374
967.013078	130.374865
968.518535	130.357442
970.023992	130.350970
971.529450	130.349432
973.034907	130.351877
974.540364	130.344488
976.045822	130.359168
977.551279	130.361769
979.056736	130.365287
980.562193	130.374584
982.067651	130.371356
983.573108	130.364332
985.078565	130.374838
986.584023	130.362302
988.089480	130.345008
989.594937	130.360319
991.100394	130.368242
992.605852	130.369305
994.111309	130.363330
995.616766	130.361312
997.122224	130.362011
998.627681	130.369875
1000.133138	130.374005
1001.638595	130.368851
1003.144053	130.344763
1004.649510	130.343833
1006.154967	130.351792
1007.660425	130.359511
1009.165882	130.361864
1010.671339	130.366047
1012.176796	130.374355
1013.682254	130.375134
1015.187711	130.362731
1016.693168	130.365865
1018.198626	130.367258
1019.704083	130.337445
1021.209540	130.325545
1022.714997	130.316296
1024.220455	130.338393
1025.725912	130.363208
1027.231369	130.367122
1028.736827	130.385065
1030.242284	130.383491
1031.747741	130.365226
1033.253198	130.345258
1034.758656	130.356938
1036.264113	130.344770
1037.769570	130.341475
1039.275028	130.347876
1040.780485	130.338414
1042.285942	130.341641
1043.791399	130.338997
1045.296857	130.345411
1046.802314	130.346065
1048.307771	130.339552
1049.813229	130.350535
1051.318686	130.354835
1052.824143	130.355378
1054.329601	130.370803
1055.835058	130.374892
1057.340515	130.377461
1058.845972	130.374796
1060.351430	130.363888
1061.856887	130.370707
1063.362344	130.369102
1064.867802	130.374468
1066.373259	130.375647
1067.878716	130.361812
1069.384173	130.352229
1070.889631	130.358112
1072.395088	130.375591
1073.900545	130.364057
1075.406003	130.367670
1076.911460	130.364594
1078.416917	130.369784
1079.922374	130.352533
1081.427832	130.376336
1082.933289	130.373800
1084.438746	130.377299
1085.944204	130.373115
1087.449661	130.376781
1088.955118	130.369661
1090.460575	130.366438
1091.966033	130.354668
1093.471490	130.354807
1094.976947	130.367092
1096.482405	130.369476
1097.987862	130.374799
1099.493319	130.374180
1100.998776	130.371603
1102.504234	130.368504
1104.009691	130.365684
1105.515148	130.355143
1107.020606	130.354106
1108.526063	130.359221
1110.031520	130.369596
1111.536977	130.376767
1113.042435	130.378171
1114.547892	130.373196
1116.053349	130.365356
1117.558807	130.360518
1119.064264	130.352068
1120.569721	130.349396
1122.075178	130.347029
1123.580636	130.343918
1125.086093	130.340329
1126.591550	130.363664
1128.097008	130.377827
1129.602465	130.371431
1131.107922	130.366512
1132.613379	130.363312
1134.118837	130.369525
1135.624294	130.369260
1137.129751	130.373245
1138.635209	130.374984
1140.140666	130.375470
1141.646123	130.368863
1143.151580	130.370524
1144.657038	130.368831
1146.162495	130.357746
1147.667952	130.358799
1149.173410	130.377128
1150.678867	130.383998
1152.184324	130.393193
1153.689781	130.400647
1155.195239	130.399183
1156.700696	130.396890
1158.206153	130.400146
1159.711611	130.400266
1161.217068	130.401369
1162.722525	130.404182
1164.227982	130.400162
1165.733440	130.406165
1167.238897	130.412414
1168.744354	130.409656
1170.249812	130.401667
1171.755269	130.399871
1173.260726	130.407930
1174.766183	130.408171
1176.271641	130.404798
1177.777098	130.404262
1179.282555	130.403278
1180.788013	130.402604
1182.293470	130.398771
1183.798927	130.399994
1185.304384	130.398954
1186.809842	130.398629
1188.315299	130.403415
1189.820756	130.397736
1191.326214	130.400712
1192.831671	130.404809
1194.337128	130.404790
1195.842585	130.401568
1197.348043	130.404520
1198.853500	130.403715
