# Sigmoid profile from waterfall analysis
# Saved on: 2026-05-28 10:12:46
# x (um) vs ARPB_final_set_field (full field values, NOT corrected)
# This is the field profile showing where sample changes state
899.267500	130.390822
900.772957	130.385275
902.278415	130.386357
903.783872	130.395137
905.289329	130.398567
906.794786	130.399195
908.300244	130.408463
909.805701	130.396475
911.311158	130.392808
912.816616	130.389168
914.322073	130.380064
915.827530	130.376152
917.332987	130.371298
918.838445	130.370727
920.343902	130.374752
921.849359	130.378195
923.354817	130.376554
924.860274	130.400683
926.365731	130.401734
927.871188	130.402274
929.376646	130.390045
930.882103	130.381327
932.387560	130.384554
933.893018	130.401644
935.398475	130.400753
936.903932	130.404389
938.409389	130.409050
939.914847	130.405190
941.420304	130.408746
942.925761	130.406380
944.431219	130.405273
945.936676	130.409390
947.442133	130.408951
948.947590	130.415725
950.453048	130.417373
951.958505	130.416544
953.463962	130.420734
954.969420	130.417072
956.474877	130.401250
957.980334	130.399262
959.485791	130.400810
960.991249	130.403638
962.496706	130.402348
964.002163	130.393490
965.507621	130.407039
967.013078	130.423500
968.518535	130.423598
970.023992	130.399856
971.529450	130.397297
973.034907	130.416002
974.540364	130.425890
976.045822	130.440445
977.551279	130.433663
979.056736	130.414675
980.562193	130.410495
982.067651	130.420115
983.573108	130.429400
985.078565	130.428020
986.584023	130.423692
988.089480	130.426620
989.594937	130.433957
991.100394	130.439813
992.605852	130.446693
994.111309	130.450275
995.616766	130.442501
997.122224	130.440362
998.627681	130.434202
1000.133138	130.438272
1001.638595	130.434138
1003.144053	130.435203
1004.649510	130.436665
1006.154967	130.426786
1007.660425	130.437824
1009.165882	130.433100
1010.671339	130.433597
1012.176796	130.437212
1013.682254	130.431630
1015.187711	130.428075
1016.693168	130.425381
1018.198626	130.420362
1019.704083	130.425020
1021.209540	130.435835
1022.714997	130.441161
1024.220455	130.442977
1025.725912	130.428264
1027.231369	130.422524
1028.736827	130.416050
1030.242284	130.423859
1031.747741	130.427795
1033.253198	130.414315
1034.758656	130.423273
1036.264113	130.428912
1037.769570	130.447788
1039.275028	130.442267
1040.780485	130.436233
1042.285942	130.427799
1043.791399	130.428584
1045.296857	130.427117
1046.802314	130.428328
1048.307771	130.429697
1049.813229	130.448993
1051.318686	130.450743
1052.824143	130.445134
1054.329601	130.445516
1055.835058	130.434541
1057.340515	130.428508
1058.845972	130.430070
1060.351430	130.443488
1061.856887	130.444286
1063.362344	130.437667
1064.867802	130.424595
1066.373259	130.424868
1067.878716	130.428837
1069.384173	130.440162
1070.889631	130.439861
1072.395088	130.425733
1073.900545	130.423569
1075.406003	130.429603
1076.911460	130.426253
1078.416917	130.437777
1079.922374	130.452404
1081.427832	130.443579
1082.933289	130.422296
1084.438746	130.432703
1085.944204	130.438716
1087.449661	130.435409
1088.955118	130.434057
1090.460575	130.439778
1091.966033	130.442674
1093.471490	130.436748
1094.976947	130.441270
1096.482405	130.448561
1097.987862	130.454720
1099.493319	130.440896
1100.998776	130.435110
1102.504234	130.443429
1104.009691	130.449097
1105.515148	130.437410
1107.020606	130.436775
1108.526063	130.437177
1110.031520	130.427862
1111.536977	130.426381
1113.042435	130.433347
1114.547892	130.427816
1116.053349	130.434505
1117.558807	130.432710
1119.064264	130.429597
1120.569721	130.430780
1122.075178	130.428679
1123.580636	130.439149
1125.086093	130.441187
1126.591550	130.433798
1128.097008	130.443578
1129.602465	130.448470
1131.107922	130.430734
1132.613379	130.428601
1134.118837	130.418213
1135.624294	130.416645
1137.129751	130.417624
1138.635209	130.418396
1140.140666	130.420771
1141.646123	130.435609
1143.151580	130.438381
1144.657038	130.438565
1146.162495	130.428086
1147.667952	130.425035
1149.173410	130.415934
1150.678867	130.416120
1152.184324	130.426191
1153.689781	130.429297
1155.195239	130.433245
1156.700696	130.433045
1158.206153	130.422145
1159.711611	130.428163
1161.217068	130.429416
1162.722525	130.419190
1164.227982	130.407777
1165.733440	130.407927
1167.238897	130.414326
1168.744354	130.421044
1170.249812	130.418559
1171.755269	130.409914
1173.260726	130.415204
1174.766183	130.408087
1176.271641	130.399321
1177.777098	130.400239
1179.282555	130.401544
1180.788013	130.402503
1182.293470	130.411072
1183.798927	130.420477
1185.304384	130.399345
1186.809842	130.387522
1188.315299	130.398576
1189.820756	130.400768
1191.326214	130.396559
1192.831671	130.395141
1194.337128	130.396777
1195.842585	130.386275
1197.348043	130.389255
1198.853500	130.372176
