# Sigmoid profile from waterfall analysis
# Saved on: 2026-05-28 10:27:14
# x (um) vs ARPB_final_set_field (full field values, NOT corrected)
# This is the field profile showing where sample changes state
899.267500	130.410868
900.772957	130.414449
902.278415	130.419233
903.783872	130.414999
905.289329	130.413294
906.794786	130.407741
908.300244	130.407946
909.805701	130.411131
911.311158	130.405679
912.816616	130.404508
914.322073	130.410003
915.827530	130.405606
917.332987	130.398792
918.838445	130.393205
920.343902	130.398390
921.849359	130.407821
923.354817	130.403828
924.860274	130.415973
926.365731	130.412893
927.871188	130.404343
929.376646	130.406734
930.882103	130.413172
932.387560	130.409156
933.893018	130.414226
935.398475	130.423507
936.903932	130.423611
938.409389	130.423166
939.914847	130.428960
941.420304	130.439405
942.925761	130.439550
944.431219	130.434710
945.936676	130.436699
947.442133	130.433819
948.947590	130.424945
950.453048	130.425806
951.958505	130.432160
953.463962	130.434720
954.969420	130.420311
956.474877	130.415823
957.980334	130.415796
959.485791	130.413267
960.991249	130.430389
962.496706	130.436560
964.002163	130.431720
965.507621	130.421390
967.013078	130.431141
968.518535	130.430693
970.023992	130.418287
971.529450	130.422752
973.034907	130.430269
974.540364	130.426945
976.045822	130.434598
977.551279	130.442453
979.056736	130.433903
980.562193	130.425721
982.067651	130.427615
983.573108	130.435823
985.078565	130.430956
986.584023	130.425254
988.089480	130.431167
989.594937	130.440387
991.100394	130.435786
992.605852	130.439029
994.111309	130.452357
995.616766	130.440283
997.122224	130.437902
998.627681	130.428218
1000.133138	130.421577
1001.638595	130.430769
1003.144053	130.428179
1004.649510	130.434671
1006.154967	130.433465
1007.660425	130.433186
1009.165882	130.429154
1010.671339	130.434965
1012.176796	130.434459
1013.682254	130.437682
1015.187711	130.429235
1016.693168	130.442521
1018.198626	130.443604
1019.704083	130.432508
1021.209540	130.430020
1022.714997	130.428487
1024.220455	130.434160
1025.725912	130.429499
1027.231369	130.425936
1028.736827	130.429472
1030.242284	130.423527
1031.747741	130.421523
1033.253198	130.420032
1034.758656	130.424950
1036.264113	130.427072
1037.769570	130.425499
1039.275028	130.428127
1040.780485	130.425986
1042.285942	130.427781
1043.791399	130.413590
1045.296857	130.402925
1046.802314	130.414466
1048.307771	130.423344
1049.813229	130.431904
1051.318686	130.424950
1052.824143	130.436412
1054.329601	130.434498
1055.835058	130.436331
1057.340515	130.427325
1058.845972	130.415432
1060.351430	130.426701
1061.856887	130.419954
1063.362344	130.419404
1064.867802	130.418992
1066.373259	130.412994
1067.878716	130.424126
1069.384173	130.427646
1070.889631	130.417443
1072.395088	130.405764
1073.900545	130.420473
1075.406003	130.427691
1076.911460	130.423275
1078.416917	130.421642
1079.922374	130.433703
1081.427832	130.441046
1082.933289	130.437300
1084.438746	130.438291
1085.944204	130.435617
1087.449661	130.438656
1088.955118	130.443196
1090.460575	130.441531
1091.966033	130.435266
1093.471490	130.432321
1094.976947	130.443794
1096.482405	130.452038
1097.987862	130.448807
1099.493319	130.445822
1100.998776	130.441962
1102.504234	130.439582
1104.009691	130.430799
1105.515148	130.425003
1107.020606	130.422207
1108.526063	130.421517
1110.031520	130.420674
1111.536977	130.433720
1113.042435	130.438134
1114.547892	130.429802
1116.053349	130.435591
1117.558807	130.438555
1119.064264	130.432664
1120.569721	130.430669
1122.075178	130.424476
1123.580636	130.429054
1125.086093	130.428830
1126.591550	130.437347
1128.097008	130.444150
1129.602465	130.443853
1131.107922	130.442282
1132.613379	130.439514
1134.118837	130.436592
1135.624294	130.426500
1137.129751	130.407914
1138.635209	130.413916
1140.140666	130.425925
1141.646123	130.433127
1143.151580	130.434384
1144.657038	130.434566
1146.162495	130.429446
1147.667952	130.416544
1149.173410	130.419175
1150.678867	130.417130
1152.184324	130.422878
1153.689781	130.439280
1155.195239	130.436237
1156.700696	130.438291
1158.206153	130.434281
1159.711611	130.426279
1161.217068	130.420053
1162.722525	130.416017
1164.227982	130.419613
1165.733440	130.417355
1167.238897	130.417964
1168.744354	130.427091
1170.249812	130.422813
1171.755269	130.423897
1173.260726	130.420812
1174.766183	130.417922
1176.271641	130.414508
1177.777098	130.416450
1179.282555	130.415330
1180.788013	130.411589
1182.293470	130.416304
1183.798927	130.420954
1185.304384	130.419766
1186.809842	130.413321
1188.315299	130.412917
1189.820756	130.416406
1191.326214	130.414539
1192.831671	130.410340
1194.337128	130.415483
1195.842585	130.413463
1197.348043	130.399982
1198.853500	130.394704
