# Sigmoid profile from waterfall analysis
# Saved on: 2026-05-28 16:46:18
# x (um) vs ARPB_final_set_field (full field values, NOT corrected)
# This is the field profile showing where sample changes state
899.267500	130.280338
900.772957	130.300086
902.278415	130.313527
903.783872	130.312144
905.289329	130.318296
906.794786	130.327639
908.300244	130.329986
909.805701	130.321423
911.311158	130.319814
912.816616	130.325270
914.322073	130.330383
915.827530	130.332561
917.332987	130.340181
918.838445	130.344446
920.343902	130.344807
921.849359	130.345712
923.354817	130.343628
924.860274	130.340685
926.365731	130.334906
927.871188	130.344742
929.376646	130.352287
930.882103	130.346051
932.387560	130.349491
933.893018	130.355195
935.398475	130.357209
936.903932	130.353140
938.409389	130.355889
939.914847	130.357817
941.420304	130.357962
942.925761	130.356667
944.431219	130.351108
945.936676	130.354712
947.442133	130.350478
948.947590	130.351670
950.453048	130.346761
951.958505	130.356706
953.463962	130.354246
954.969420	130.346714
956.474877	130.348493
957.980334	130.354110
959.485791	130.352440
960.991249	130.356867
962.496706	130.356535
964.002163	130.357375
965.507621	130.351201
967.013078	130.359671
968.518535	130.364847
970.023992	130.366639
971.529450	130.359429
973.034907	130.356760
974.540364	130.357554
976.045822	130.362462
977.551279	130.360875
979.056736	130.373233
980.562193	130.369263
982.067651	130.370682
983.573108	130.371266
985.078565	130.372159
986.584023	130.369453
988.089480	130.372254
989.594937	130.377113
991.100394	130.375350
992.605852	130.376786
994.111309	130.376670
995.616766	130.372160
997.122224	130.369120
998.627681	130.372028
1000.133138	130.373972
1001.638595	130.360246
1003.144053	130.357365
1004.649510	130.364350
1006.154967	130.368603
1007.660425	130.373515
1009.165882	130.379193
1010.671339	130.373553
1012.176796	130.375096
1013.682254	130.362799
1015.187711	130.353623
1016.693168	130.349894
1018.198626	130.352662
1019.704083	130.352035
1021.209540	130.359655
1022.714997	130.368657
1024.220455	130.378105
1025.725912	130.374535
1027.231369	130.377905
1028.736827	130.372221
1030.242284	130.387540
1031.747741	130.387833
1033.253198	130.375761
1034.758656	130.378926
1036.264113	130.380130
1037.769570	130.379096
1039.275028	130.374419
1040.780485	130.384334
1042.285942	130.372403
1043.791399	130.370761
1045.296857	130.371879
1046.802314	130.370049
1048.307771	130.362991
1049.813229	130.357557
1051.318686	130.368210
1052.824143	130.362799
1054.329601	130.350998
1055.835058	130.349242
1057.340515	130.343427
1058.845972	130.341468
1060.351430	130.344720
1061.856887	130.357404
1063.362344	130.355149
1064.867802	130.359629
1066.373259	130.369425
1067.878716	130.362892
1069.384173	130.365824
1070.889631	130.367085
1072.395088	130.374264
1073.900545	130.365020
1075.406003	130.355918
1076.911460	130.372382
1078.416917	130.374869
1079.922374	130.375161
1081.427832	130.376752
1082.933289	130.379746
1084.438746	130.380163
1085.944204	130.378003
1087.449661	130.376611
1088.955118	130.375642
1090.460575	130.370726
1091.966033	130.364730
1093.471490	130.367491
1094.976947	130.364508
1096.482405	130.370788
1097.987862	130.375176
1099.493319	130.380059
1100.998776	130.377466
1102.504234	130.371817
1104.009691	130.372337
1105.515148	130.377318
1107.020606	130.374813
1108.526063	130.375532
1110.031520	130.381002
1111.536977	130.384556
1113.042435	130.385269
1114.547892	130.385006
1116.053349	130.388364
1117.558807	130.382106
1119.064264	130.375612
1120.569721	130.370751
1122.075178	130.373492
1123.580636	130.373927
1125.086093	130.376337
1126.591550	130.386705
1128.097008	130.387405
1129.602465	130.385032
1131.107922	130.385988
1132.613379	130.381801
1134.118837	130.381421
1135.624294	130.386634
1137.129751	130.388652
1138.635209	130.387073
1140.140666	130.386266
1141.646123	130.390197
1143.151580	130.386396
1144.657038	130.380143
1146.162495	130.374884
1147.667952	130.379893
1149.173410	130.386343
1150.678867	130.385555
1152.184324	130.385678
1153.689781	130.390630
1155.195239	130.386052
1156.700696	130.381125
1158.206153	130.378656
1159.711611	130.377822
1161.217068	130.381900
1162.722525	130.384705
1164.227982	130.386649
1165.733440	130.386984
1167.238897	130.384606
1168.744354	130.390343
1170.249812	130.388362
1171.755269	130.379871
1173.260726	130.379188
1174.766183	130.387568
1176.271641	130.390187
1177.777098	130.392228
1179.282555	130.388624
1180.788013	130.390376
1182.293470	130.391387
1183.798927	130.390046
1185.304384	130.387053
1186.809842	130.385565
1188.315299	130.388363
1189.820756	130.391807
1191.326214	130.394333
1192.831671	130.396556
1194.337128	130.396282
1195.842585	130.396697
1197.348043	130.399929
1198.853500	130.400910
