# Sigmoid profile from waterfall analysis
# Saved on: 2026-05-28 11:35:35
# x (um) vs ARPB_final_set_field (full field values, NOT corrected)
# This is the field profile showing where sample changes state
899.267500	130.343073
900.772957	130.339485
902.278415	130.330927
903.783872	130.340908
905.289329	130.331100
906.794786	130.341603
908.300244	130.345710
909.805701	130.353756
911.311158	130.360766
912.816616	130.356504
914.322073	130.374700
915.827530	130.372924
917.332987	130.373973
918.838445	130.378695
920.343902	130.377151
921.849359	130.374343
923.354817	130.380550
924.860274	130.389648
926.365731	130.386061
927.871188	130.379780
929.376646	130.373212
930.882103	130.377050
932.387560	130.380234
933.893018	130.387492
935.398475	130.390565
936.903932	130.380706
938.409389	130.384206
939.914847	130.386748
941.420304	130.393478
942.925761	130.402214
944.431219	130.407357
945.936676	130.405437
947.442133	130.402519
948.947590	130.398448
950.453048	130.396990
951.958505	130.392677
953.463962	130.385811
954.969420	130.379918
956.474877	130.388714
957.980334	130.384046
959.485791	130.372286
960.991249	130.384520
962.496706	130.396735
964.002163	130.391429
965.507621	130.388656
967.013078	130.396208
968.518535	130.391919
970.023992	130.386649
971.529450	130.388100
973.034907	130.392955
974.540364	130.386987
976.045822	130.379852
977.551279	130.386790
979.056736	130.392322
980.562193	130.389743
982.067651	130.378777
983.573108	130.391260
985.078565	130.396148
986.584023	130.384177
988.089480	130.375175
989.594937	130.389287
991.100394	130.394975
992.605852	130.395136
994.111309	130.386991
995.616766	130.392054
997.122224	130.375958
998.627681	130.371767
1000.133138	130.368159
1001.638595	130.363984
1003.144053	130.373476
1004.649510	130.389897
1006.154967	130.399059
1007.660425	130.385303
1009.165882	130.370480
1010.671339	130.377745
1012.176796	130.378707
1013.682254	130.381986
1015.187711	130.365240
1016.693168	130.359414
1018.198626	130.362264
1019.704083	130.356278
1021.209540	130.340521
1022.714997	130.361678
1024.220455	130.372936
1025.725912	130.372132
1027.231369	130.373057
1028.736827	130.381655
1030.242284	130.365343
1031.747741	130.352326
1033.253198	130.370247
1034.758656	130.374437
1036.264113	130.371677
1037.769570	130.394506
1039.275028	130.398234
1040.780485	130.396977
1042.285942	130.386653
1043.791399	130.379445
1045.296857	130.387507
1046.802314	130.385212
1048.307771	130.375991
1049.813229	130.381738
1051.318686	130.386745
1052.824143	130.388512
1054.329601	130.396616
1055.835058	130.397144
1057.340515	130.396616
1058.845972	130.393392
1060.351430	130.395218
1061.856887	130.391229
1063.362344	130.382629
1064.867802	130.381401
1066.373259	130.381399
1067.878716	130.372111
1069.384173	130.375928
1070.889631	130.379229
1072.395088	130.386101
1073.900545	130.380691
1075.406003	130.391813
1076.911460	130.393511
1078.416917	130.393977
1079.922374	130.385883
1081.427832	130.372712
1082.933289	130.371161
1084.438746	130.374228
1085.944204	130.372423
1087.449661	130.375920
1088.955118	130.395091
1090.460575	130.392290
1091.966033	130.382004
1093.471490	130.383958
1094.976947	130.385471
1096.482405	130.389849
1097.987862	130.393312
1099.493319	130.395275
1100.998776	130.396619
1102.504234	130.391042
1104.009691	130.386131
1105.515148	130.396831
1107.020606	130.396212
1108.526063	130.397702
1110.031520	130.398891
1111.536977	130.400964
1113.042435	130.398221
1114.547892	130.390733
1116.053349	130.395251
1117.558807	130.396829
1119.064264	130.386590
1120.569721	130.390096
1122.075178	130.387163
1123.580636	130.389260
1125.086093	130.391159
1126.591550	130.387404
1128.097008	130.394655
1129.602465	130.396393
1131.107922	130.387759
1132.613379	130.387101
1134.118837	130.388011
1135.624294	130.385242
1137.129751	130.379098
1138.635209	130.390024
1140.140666	130.394025
1141.646123	130.396759
1143.151580	130.395760
1144.657038	130.393927
1146.162495	130.385321
1147.667952	130.388242
1149.173410	130.388669
1150.678867	130.391548
1152.184324	130.405677
1153.689781	130.408906
1155.195239	130.411005
1156.700696	130.403215
1158.206153	130.394156
1159.711611	130.394928
1161.217068	130.387223
1162.722525	130.397737
1164.227982	130.400200
1165.733440	130.397738
1167.238897	130.400002
1168.744354	130.398222
1170.249812	130.398852
1171.755269	130.400216
1173.260726	130.403492
1174.766183	130.408599
1176.271641	130.412116
1177.777098	130.411371
1179.282555	130.417922
1180.788013	130.423221
1182.293470	130.422480
1183.798927	130.418483
1185.304384	130.413408
1186.809842	130.408456
1188.315299	130.406641
1189.820756	130.408929
1191.326214	130.410776
1192.831671	130.407506
1194.337128	130.408945
1195.842585	130.409517
1197.348043	130.402804
1198.853500	130.394542
