# Sigmoid profile from waterfall analysis
# Saved on: 2026-05-28 16:31:23
# x (um) vs ARPB_final_set_field (full field values, NOT corrected)
# This is the field profile showing where sample changes state
899.267500	130.249193
900.772957	130.280407
902.278415	130.273109
903.783872	130.268286
905.289329	130.271448
906.794786	130.285254
908.300244	130.294767
909.805701	130.302165
911.311158	130.304393
912.816616	130.319392
914.322073	130.314516
915.827530	130.324942
917.332987	130.324606
918.838445	130.321240
920.343902	130.320959
921.849359	130.320801
923.354817	130.323013
924.860274	130.313214
926.365731	130.321806
927.871188	130.329246
929.376646	130.342628
930.882103	130.340287
932.387560	130.340896
933.893018	130.348827
935.398475	130.346521
936.903932	130.337616
938.409389	130.324911
939.914847	130.325418
941.420304	130.323744
942.925761	130.330641
944.431219	130.323148
945.936676	130.338760
947.442133	130.335428
948.947590	130.333825
950.453048	130.347168
951.958505	130.344106
953.463962	130.351089
954.969420	130.345783
956.474877	130.331081
957.980334	130.324605
959.485791	130.325106
960.991249	130.328409
962.496706	130.322430
964.002163	130.319123
965.507621	130.325966
967.013078	130.332210
968.518535	130.325004
970.023992	130.318580
971.529450	130.315787
973.034907	130.325126
974.540364	130.326781
976.045822	130.327296
977.551279	130.327714
979.056736	130.340935
980.562193	130.350653
982.067651	130.334321
983.573108	130.333686
985.078565	130.329722
986.584023	130.328094
988.089480	130.333896
989.594937	130.337776
991.100394	130.343192
992.605852	130.341232
994.111309	130.332891
995.616766	130.326666
997.122224	130.324853
998.627681	130.324836
1000.133138	130.325787
1001.638595	130.337934
1003.144053	130.334583
1004.649510	130.340902
1006.154967	130.345608
1007.660425	130.342565
1009.165882	130.338737
1010.671339	130.328142
1012.176796	130.339872
1013.682254	130.344887
1015.187711	130.353247
1016.693168	130.356702
1018.198626	130.359475
1019.704083	130.345569
1021.209540	130.336122
1022.714997	130.341382
1024.220455	130.341166
1025.725912	130.338205
1027.231369	130.339950
1028.736827	130.346845
1030.242284	130.353792
1031.747741	130.347995
1033.253198	130.347626
1034.758656	130.360361
1036.264113	130.370277
1037.769570	130.353031
1039.275028	130.356545
1040.780485	130.359175
1042.285942	130.350708
1043.791399	130.346943
1045.296857	130.351958
1046.802314	130.353193
1048.307771	130.346269
1049.813229	130.354613
1051.318686	130.358515
1052.824143	130.363090
1054.329601	130.368727
1055.835058	130.365738
1057.340515	130.361426
1058.845972	130.365405
1060.351430	130.357339
1061.856887	130.356588
1063.362344	130.354666
1064.867802	130.354455
1066.373259	130.365402
1067.878716	130.366804
1069.384173	130.370122
1070.889631	130.366977
1072.395088	130.358789
1073.900545	130.354409
1075.406003	130.347719
1076.911460	130.344650
1078.416917	130.347731
1079.922374	130.354149
1081.427832	130.355740
1082.933289	130.362078
1084.438746	130.365137
1085.944204	130.366341
1087.449661	130.363309
1088.955118	130.347755
1090.460575	130.352772
1091.966033	130.364016
1093.471490	130.358448
1094.976947	130.356388
1096.482405	130.352812
1097.987862	130.358313
1099.493319	130.361310
1100.998776	130.362669
1102.504234	130.362809
1104.009691	130.357835
1105.515148	130.364068
1107.020606	130.366756
1108.526063	130.362143
1110.031520	130.356779
1111.536977	130.361348
1113.042435	130.363378
1114.547892	130.352998
1116.053349	130.350823
1117.558807	130.359275
1119.064264	130.364379
1120.569721	130.368364
1122.075178	130.356012
1123.580636	130.360103
1125.086093	130.361046
1126.591550	130.364824
1128.097008	130.368871
1129.602465	130.372599
1131.107922	130.369505
1132.613379	130.371173
1134.118837	130.371905
1135.624294	130.366363
1137.129751	130.358527
1138.635209	130.362585
1140.140666	130.362437
1141.646123	130.363043
1143.151580	130.367834
1144.657038	130.372512
1146.162495	130.370973
1147.667952	130.365451
1149.173410	130.367917
1150.678867	130.373038
1152.184324	130.372578
1153.689781	130.368745
1155.195239	130.366047
1156.700696	130.366774
1158.206153	130.360132
1159.711611	130.359414
1161.217068	130.369826
1162.722525	130.365235
1164.227982	130.367415
1165.733440	130.369056
1167.238897	130.368652
1168.744354	130.369956
1170.249812	130.371775
1171.755269	130.374316
1173.260726	130.373660
1174.766183	130.373065
1176.271641	130.370287
1177.777098	130.370678
1179.282555	130.368797
1180.788013	130.369839
1182.293470	130.369621
1183.798927	130.370042
1185.304384	130.373835
1186.809842	130.368622
1188.315299	130.369993
1189.820756	130.369140
1191.326214	130.372672
1192.831671	130.367655
1194.337128	130.370254
1195.842585	130.369932
1197.348043	130.370358
1198.853500	130.371157
